##,x,y,+/-,15,(from,image,shift,between,17_0_50-90rot_84955_17.tif,and,20_0_50-90rot_85019_20.tif)
##,z,+/-,250,(from,focus,values,at,defocused,images:,18_0_50-90rot_84683_18.tif,and,19_0_50-90rot_85243_19.tif)
#,i,x,y,z
1868,983.908,1416.83,85035
1869,652.241,1417.53,85035
1870,1925.45,1416.99,85035
1871,1112.99,1419.81,85035
1872,1613.53,1419.62,85035
1873,1993.36,1420.11,85035
1874,1770.44,1421.54,85035
1875,1146.05,1421.77,85035
1876,1648.97,1423.76,85035
1877,2026.42,1425.76,85035
1878,1365.54,1426.31,85035
1879,1520.11,1427.12,85035
1880,2322.18,1427.13,85035
1881,895.172,1427.66,85035
1882,850.821,1428.33,85035
1883,1815.02,1428.49,85035
1884,1070.82,1430.52,85035
1885,118.276,1433.17,85035
1886,72.9885,1433.4,85035
1887,823.276,1434.99,85035
1888,373.122,1436.1,85035
1889,2094.23,1435.93,85035
1890,1680.08,1434.67,85035
1891,200.372,1439.32,85035
1892,499.233,1438.31,85035
1893,2169.08,1438.74,85035
1894,64.7943,1441.47,85035
1895,181.645,1441.6,85035
1896,765.325,1443.45,85035
1897,1736.29,1445.07,85035
1898,1261.71,1444.31,85035
1899,656.466,1445.69,85035
1900,28.4977,1448.04,85035
1901,1208.62,1447.83,85035
1902,1388.76,1446.55,85035
1903,1893.41,1448.01,85035
1904,958.005,1449.22,85035
1905,2279.93,1450.5,85035
1906,2323.65,1451.32,85035
1907,2051.36,1452.49,85035
1908,556.201,1453.87,85035
1909,1608.02,1456.35,85035
1910,408.944,1456,85035
1911,438.378,1456.77,85035
1912,1393.5,1455.99,85035
1913,2194.25,1455.17,85035
1914,905.989,1457.42,85035
1915,128.236,1459.34,85035
1916,1870.79,1457.42,85035
1917,1307.29,1460.12,85035
1918,1526,1459.26,85035
1919,1924.86,1458.62,85035
1920,2141.67,1458.05,85035
1921,918.179,1459.92,85035
1922,1038.97,1458.51,85035
1923,1112.61,1460.19,85035
1924,1371.95,1461.03,85035
1925,1704.67,1461.55,85035
1926,526.954,1461.38,85035
1927,1058.31,1462.2,85035
1928,1134.99,1462.52,85035
1929,2262.41,1461.95,85035
1930,279.828,1465.86,85035
1931,2161.58,1466.35,85035
1932,2224.33,1466.24,85035
1933,334.757,1468.14,85035
1934,657.332,1469.66,85035
1935,2176.67,1467.01,85035
1936,2272.49,1472.34,85035
1937,1305.32,1472.99,85035
1938,1507.65,1474.38,85035
1939,2094.03,1472.72,85035
1940,164.943,1474.04,85035
1941,318.652,1474.82,85035
1942,1207.53,1474.36,85035
1943,1290.57,1474.65,85035
1944,1813.48,1475.02,85035
1945,744.109,1478.38,85035
1946,1332.02,1479.06,85035
1947,525.862,1480.87,85035
1948,1625.91,1480.19,85035
1949,1992.82,1477.87,85035
1950,2228.16,1481.3,85035
1951,1846.09,1481.31,85035
1952,2106.6,1481.58,85035
1953,1979.07,1484,85035
1954,448.962,1483.96,85035
1955,579.666,1485.14,85035
1956,732.854,1484.93,85035
1957,461.594,1484.93,85035
1958,1097.25,1484.1,85035
1959,1178.25,1486.52,85035
1960,2132.13,1484.59,85035
1961,1813.17,1487.23,85035
1962,7.52184,1490.1,85035
1963,304.215,1487.55,85035
1964,403.116,1489.5,85035
1965,1405.84,1490.29,85035
1966,1436.67,1492.7,85035
1967,180.345,1494.66,85035
1968,986.092,1493.83,85035
1969,1951.64,1493.68,85035
1970,296.169,1495.02,85035
1971,332.439,1495.85,85035
1972,468.199,1495.4,85035
1973,1758.87,1497.99,85035
1974,943.268,1500.36,85035
1975,43.1034,1499.62,85035
1976,517.03,1500.82,85035
1977,796.331,1502.37,85035
1978,1129.99,1500.42,85035
1979,2104.39,1501,85035
1980,681.034,1501.34,85035
1981,1895.7,1503.7,85035
1982,712.682,1504.87,85035
1983,1246.78,1504.31,85035
1984,1469.54,1505.49,85035
1985,333.954,1506.05,85035
1986,2143.58,1504.5,85035
1987,1077.95,1507.83,85035
1988,2337.86,1507.06,85035
1989,704.885,1506.75,85035
1990,1804.93,1508.26,85035
1991,1407.6,1510.15,85035
1992,697.471,1512.01,85035
1993,1521.8,1514.6,85035
1994,389.72,1515.81,85035
1995,1325.75,1517.74,85035
1996,2015.49,1517.68,85035
1997,2182.18,1515.64,85035
1998,831.202,1519.88,85035
1999,770.46,1517.82,85035
2000,987.701,1519.06,85035
2001,1866.09,1519.54,85035
2002,2086.13,1519.91,85035
2003,1625.86,1518.97,85035
2004,160.92,1519.97,85035
2005,1646.05,1520.76,85035
2006,35.4299,1523.04,85035
2007,2343.39,1522.99,85035
2008,1366.84,1524.84,85035
2009,127.522,1525.05,85035
2010,72.8448,1526.37,85035
2011,1270.69,1527.52,85035
2012,1917.21,1526.72,85035
2013,596.437,1526.09,85035
2014,1153.05,1528.07,85035
2015,1705.08,1528.26,85035
2016,2209.73,1528.74,85035
2017,1545.5,1530.41,85035
2018,906.461,1534.08,85035
2019,646.484,1534.75,85035
2020,873.116,1536.01,85035
2021,2264.89,1534.76,85035
2022,148.357,1535.17,85035
2023,168.668,1536.44,85035
2024,1459.77,1534.48,85035
2025,977.377,1538.68,85035
2026,2340.57,1538.27,85035
2027,1113.26,1538.97,85035
2028,1201.15,1539.83,85035
2029,1598.03,1538.87,85035
2030,779.598,1540.09,85035
2031,472.545,1543.21,85035
2032,1416.72,1542.01,85035
2033,2115.74,1541.79,85035
2034,248.915,1546.17,85035
2035,1849.64,1546.23,85035
2036,367.114,1551.95,85035
2037,1928.16,1548.28,85035
2038,2050.88,1550.14,85035
2039,287.22,1551.37,85035
2040,736.782,1551.15,85035
2041,1541.62,1551.96,85035
2042,1827.23,1551.2,85035
2043,2139.89,1550.61,85035
2044,2351.07,1550.84,85035
2045,83.3816,1553.21,85035
2046,349.77,1551.61,85035
2047,558.199,1551.76,85035
2048,2276.03,1553.15,85035
2049,1566,1555.7,85035
2050,1673.52,1556.4,85035
2051,296.322,1556.9,85035
2052,1641.32,1557.69,85035
2053,1410.15,1559.16,85035
2054,442.964,1560.45,85035
2055,1222.56,1562.89,85035
2056,1522.54,1562.77,85035
2057,2198.28,1563.3,85035
2058,781.295,1565.73,85035
2059,1619.25,1563.51,85035
2060,1802.49,1566.01,85035
2061,2097.82,1564.02,85035
2062,1718.31,1567.51,85035
2063,1937.93,1565.52,85035
2064,724.814,1569.51,85035
2065,2236.36,1569.29,85035
2066,221.686,1571,85035
2067,1121.82,1571.75,85035
2068,1038.38,1574.11,85035
2069,1083.42,1573.03,85035
2070,2147.38,1574.94,85035
2071,25.6529,1573.77,85035
2072,448.254,1573.24,85035
2073,954.293,1574.98,85035
2074,1762.41,1574.52,85035
2075,2209.15,1574.26,85035
2076,1927.59,1576.56,85035
2077,1158.05,1577.59,85035
2078,1207.26,1575.86,85035
2079,1316.89,1576.16,85035
2080,1652.76,1575.52,85035
2081,167.561,1577.59,85035
2082,2058.51,1576.67,85035
2083,638.438,1579.55,85035
2084,670.345,1580.69,85035
2085,302.217,1580.38,85035
2086,825.287,1578.74,85035
2087,1885.47,1583.11,85035
2088,66.6023,1584.7,85035
2089,2016.01,1586.38,85035
2090,794.051,1587.56,85035
2091,894.253,1587.29,85035
2092,372.126,1589.89,85035
2093,563.689,1588.14,85035
2094,1837.57,1589.19,85035
2095,2084.48,1589.66,85035
2096,1340.92,1592.64,85035
2097,1372.37,1592.35,85035
2098,1711.69,1591.99,85035
2099,280.029,1593.53,85035
2100,1195.4,1592.39,85035
2101,324.023,1595.2,85035
2102,1632.88,1596.16,85035
2103,1284.79,1597.09,85035
2104,2285.63,1595.86,85035
2105,1492.29,1597.46,85035
2106,2164.32,1599.29,85035
2107,1216.95,1597.99,85035
2108,180.887,1602.55,85035
2109,220.82,1601.54,85035
2110,2099.13,1602.7,85035
2111,2322.78,1601.77,85035
2112,16.046,1604.51,85035
2113,1543.45,1604.61,85035
2114,589.08,1603.1,85035
2115,1433.28,1604.88,85035
2116,365.26,1606.76,85035
2117,886.015,1604.79,85035
2118,92.3724,1608.99,85035
2119,571.121,1608.05,85035
2120,968.241,1608.87,85035
2121,1366.28,1609.39,85035
2122,1509.24,1609.24,85035
2123,1570.2,1608.62,85035
2124,1683.53,1608.62,85035
2125,1786.04,1611.11,85035
2126,1961.84,1608.85,85035
2127,1316.7,1612.42,85035
2128,292.925,1612.66,85035
2129,432.031,1612.76,85035
2130,1479.05,1613.39,85035
2131,1123.87,1613.7,85035
2132,1092.16,1615.1,85035
2133,1061.43,1615.58,85035
2134,1183.91,1616.05,85035
2135,233.525,1616.28,85035
2136,1869.24,1617.94,85035
2137,2345.94,1619.43,85035
2138,1993.59,1621.22,85035
2139,2260.55,1621.92,85035
2140,103.075,1623.91,85035
2141,2058.82,1624.08,85035
2142,949.503,1625.18,85035
2143,1951.53,1623.13,85035
2144,835.129,1627.55,85035
2145,1573.37,1626.12,85035
2146,1043.24,1631.03,85035
2147,1100.25,1630.79,85035
2148,401.149,1632.56,85035
2149,671.018,1630.46,85035
2150,1413.18,1632.72,85035
2151,1245.88,1634.74,85035
2152,1633.17,1633.66,85035
2153,2141.06,1634.04,85035
2154,2000.17,1635.13,85035
2155,2287.77,1636.52,85035
2156,856.589,1638.53,85035
2157,1118.42,1637.54,85035
2158,645.895,1638.26,85035
2159,1785.54,1640.34,85035
2160,2205.5,1639.53,85035
2161,1598.76,1639.84,85035
2162,564.729,1642.7,85035
2163,610.83,1645.27,85035
2164,1021.34,1644.33,85035
2165,702.91,1645.92,85035
2166,1239.92,1643.55,85035
2167,1954.15,1645.5,85035
2168,953.038,1646.55,85035
2169,2298.06,1648.63,85035
2170,2.38046,1647.21,85035
2171,1303.9,1650.06,85035
2172,203.429,1652.06,85035
2173,500.125,1653.07,85035
2174,1826.18,1652.35,85035
2175,1906.32,1654.78,85035
2176,914.844,1656.9,85035
2177,1386.49,1656.12,85035
2178,1425.18,1656.47,85035
2179,532.97,1660.16,85035
2180,1553.87,1660.15,85035
2181,1062.17,1660.98,85035
2182,2041.63,1660.48,85035
2183,413.908,1662.28,85035
2184,1168.52,1661.37,85035
2185,448.408,1661.94,85035
2186,1720.41,1663.47,85035
2187,896.331,1664.65,85035
2188,43.6264,1664.73,85035
2189,267.19,1667.35,85035
2190,1138.47,1669.09,85035
2191,1424.78,1667.56,85035
2192,1543.87,1666.47,85035
2193,771.625,1671.01,85035
2194,911.207,1669.54,85035
2195,1187.88,1672.08,85035
2196,982.644,1671.49,85035
2197,47.2149,1674.09,85035
2198,102.191,1674.57,85035
2199,206.22,1674.75,85035
2200,1283.4,1674.45,85035
2201,1346.95,1673.43,85035
2202,1597.6,1673.82,85035
2203,1901.03,1672.07,85035
2204,2029.08,1673.3,85035
2205,671.543,1675.32,85035
2206,1822.8,1674.03,85035
2207,2230.13,1676.89,85035
2208,2305.17,1673.28,85035
2209,81.9379,1676.85,85035
2210,149.879,1676.56,85035
2211,1754.54,1676.32,85035
2212,1852.33,1678.19,85035
2213,2288.44,1676.95,85035
2214,2334.34,1677.78,85035
2215,746.552,1680.97,85035
2216,1313.58,1682.74,85035
2217,1631.8,1681.13,85035
2218,1679.01,1684.83,85035
2219,142.68,1685.03,85035
2220,163.474,1685.5,85035
2221,1645.59,1684.48,85035
2222,1021.17,1687.7,85035
2223,2217,1686.29,85035
2224,650.821,1688.79,85035
2225,295.307,1688.79,85035
2226,975.662,1692.64,85035
2227,20.2,1693.3,85035
2228,573.883,1693.98,85035
2229,1583.69,1694.79,85035
2230,1701.01,1693.46,85035
2231,368.72,1696.35,85035
2232,430.355,1695.56,85035
2233,469.732,1695.59,85035
2234,1528.39,1695.17,85035
2235,2145.62,1696.42,85035
2236,1387.22,1697.67,85035
2237,401.724,1700.3,85035
2238,1220.24,1701.15,85035
2239,1477.34,1702.04,85035
2240,1970.52,1701.15,85035
2241,1995.49,1701.3,85035
2242,246.467,1702.36,85035
2243,932.044,1703.09,85035
2244,1201.82,1700.96,85035
2245,1371.3,1703.66,85035
2246,1933.28,1702.82,85035
2247,856.39,1704.83,85035
2248,292.447,1706.08,85035
2249,876.667,1704.6,85035
2250,317.241,1706.32,85035
2251,1138.45,1707.63,85035
2252,2095.36,1711.3,85035
2253,2053.7,1714.92,85035
2254,316.399,1716.32,85035
2255,1275.2,1716.16,85035
2256,1063.04,1718.6,85035
2257,1882.01,1720.6,85035
2258,428.684,1721.06,85035
2259,904.598,1719.25,85035
2260,2174.03,1722.36,85035
2261,592.911,1722.61,85035
2262,699.17,1722.48,85035
2263,211.467,1724.66,85035
2264,1634.91,1726.08,85035
2265,1789.15,1725.46,85035
2266,1817.82,1727.01,85035
2267,1426.2,1727.64,85035
2268,1081.14,1727.22,85035
2269,1654.89,1727.3,85035
2270,2106.58,1729.48,85035
2271,120.622,1730.19,85035
2272,432.857,1731.12,85035
2273,788.149,1731.34,85035
2274,754.163,1732.88,85035
2275,2003.13,1732.33,85035
2276,1699.08,1732.86,85035
2277,30.4598,1733.18,85035
2278,1958.43,1735.22,85035
2279,1769.46,1734.48,85035
2280,2272.66,1736.6,85035
2281,989.606,1736.93,85035
2282,1232.72,1736.82,85035
2283,1582.38,1734.87,85035
2284,166.897,1740.46,85035
2285,1196.92,1740.7,85035
2286,1474.05,1741.31,85035
2287,1859.15,1741.42,85035
2288,2097.53,1742.47,85035
2289,1676.87,1743.82,85035
2290,512.033,1745.26,85035
2291,71.1172,1747.54,85035
2292,1332.22,1747.11,85035
2293,19.4908,1748.38,85035
2294,1355.75,1745.86,85035
2295,2045.57,1746.06,85035
2296,1522.49,1749.1,85035
2297,2020.84,1748.3,85035
2298,1492.79,1748.59,85035
2299,2167.15,1748.76,85035
2300,319.871,1751.6,85035
2301,485.423,1749.48,85035
2302,772.759,1748.16,85035
2303,2107.85,1751.15,85035
2304,1109.77,1751.44,85035
2305,2296.74,1755.87,85035
2306,1291.38,1752.87,85035
2307,396.943,1756.94,85035
2308,339.368,1758.29,85035
2309,485.772,1758.13,85035
2310,185.057,1758.95,85035
2311,825.391,1759.61,85035
2312,1054.64,1758.51,85035
2313,1904.74,1762.17,85035
2314,1503.2,1762.56,85035
2315,1853.6,1762.89,85035
2316,239.348,1763.87,85035
2317,2226.95,1763.79,85035
2318,1455.34,1764.04,85035
2319,1760.56,1763.86,85035
2320,682.376,1764.56,85035
